timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2023-11-25T23:06:33.071Z,381660,0.0,0.0,,-0.10386,4.48059,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-11-26T23:06:20.242Z,381230,0.7712,0.7712,,-0.014,4.57438,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-11-27T23:07:59.777Z,380867,2.24111,2.24111,,-0.00654,4.55823,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-11-28T23:07:23.723Z,381868,2.07326,2.07326,,-0.14999,4.0934,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-11-29T23:07:16.975Z,381661,0.48669,0.48669,,-0.00994,2.37906,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-11-30T23:17:38.148Z,381963,0.0,0.0,,-0.01082,2.37915,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-01T23:06:57.389Z,383042,2.44484,2.44484,,-0.05149,2.40403,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-02T19:05:17.606Z,383435,0.0,0.0,,-0.08204,2.40056,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-03T22:05:13.326Z,384504,0.30967,0.30967,,-0.2736,2.82969,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-04T23:07:30.749Z,387466,6.93941,6.93941,,-1.28543,4.6083,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-05T23:07:05.039Z,389841,6.57319,6.57319,,-2.0328,5.90261,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-06T19:07:42.630Z,389564,1.42469,1.42469,,-1.90548,5.77094,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-07T23:06:50.340Z,388964,0.0,0.0,,-1.65109,5.78898,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-08T21:10:19.319Z,390537,0.0,0.0,,-1.58404,5.04038,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-09T23:06:28.100Z,389334,0.0,0.0,,-1.00845,4.97648,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-10T23:06:18.724Z,389571,0.18713,0.18713,,-0.68239,4.54752,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-11T23:20:23.901Z,386669,13.7694,13.7694,,-0.02171,6.6519,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-12T23:10:04.067Z,387257,2.60802,2.60802,,-0.35013,5.44708,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-13T23:06:27.714Z,388606,5.75811,5.75811,,-0.02037,7.11409,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-14T23:06:03.772Z,389039,0.0699,0.0699,,-0.00109,7.12933,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-15T23:10:06.021Z,387996,1.67578,1.67578,,-0.2344,7.18089,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-16T08:10:15.822Z,388056,1.67552,1.67552,,-0.2083,7.17886,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-17T11:06:53.317Z,387704,0.0,0.0,,-0.15876,7.1333,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-18T23:06:45.207Z,388419,8.40453,8.40453,,-0.06451,5.52919,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-19T23:06:08.832Z,388314,4.18381,4.18381,,-0.05007,6.00642,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-20T23:07:31.117Z,389846,4.62965,4.62965,,-0.016,5.63225,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-21T23:06:49.065Z,390349,0.67226,0.67226,,-0.0465,5.79721,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-22T23:06:56.632Z,390078,0.0,0.0,,-0.14838,5.30902,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-23T23:07:09.104Z,390086,0.0,0.0,,-0.12054,5.30809,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-24T22:06:48.589Z,389485,0.0,0.0,,-0.12387,5.31952,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-25T23:07:06.109Z,390342,0.0,0.0,,-0.08025,3.17244,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-26T23:10:15.232Z,388659,3.48166,3.48166,,-0.0025,2.98611,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-27T23:06:50.551Z,389347,3.00178,3.00178,,-0.00074,2.48555,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-28T23:06:50.446Z,388979,1.27648,1.27648,,-0.08817,2.67354,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-29T23:07:12.516Z,388016,3.56919,3.56919,,-0.18368,3.75449,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-30T23:07:07.535Z,388448,0.82742,0.82742,,-0.11359,3.99456,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2023-12-31T23:07:00.868Z,388609,0.5889,0.5889,,-0.02059,3.81084,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-01T20:09:12.205Z,389961,2.78298,2.78298,,-0.00079,4.61601,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-02T23:07:13.954Z,391353,7.45615,7.45615,,-0.29993,6.23986,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-03T23:07:24.956Z,389196,12.66524,12.66524,,-0.02873,9.20296,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-04T23:06:33.618Z,391101,4.35986,4.35986,,-0.1338,10.03952,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-05T23:05:31.423Z,391441,1.61488,1.61488,,-0.20578,9.48215,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-06T23:06:19.885Z,390422,0.0,0.0,,-0.1333,9.24954,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-07T23:06:38.654Z,390784,0.21219,0.21219,,-0.13594,9.12833,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-08T23:09:33.169Z,393795,9.08302,9.08302,,-0.44311,10.3986,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-09T23:08:59.045Z,394069,9.84311,9.84311,,-0.06822,11.15188,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-10T23:09:01.502Z,393965,5.16058,5.16058,,-0.75902,8.94543,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-11T23:07:15.220Z,393780,19.6479,19.6479,,-0.16772,13.50801,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-12T23:11:12.945Z,389967,15.48785,15.48785,,-0.12982,17.95209,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-13T23:09:05.597Z,390707,2.25896,2.25896,,-0.02952,18.56707,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-14T23:07:17.207Z,389115,0.0,0.0,,-0.13375,18.58812,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-15T23:07:12.962Z,389634,2.85275,2.85275,,-0.77574,16.65769,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-16T23:18:59.295Z,390697,0.62058,0.62058,,-0.3542,13.8114,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-17T23:07:18.998Z,389983,0.70625,0.70625,,-0.74026,12.50967,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-18T23:06:07.871Z,388865,4.62112,4.62112,,-1.14993,8.00123,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-19T23:07:00.586Z,389293,5.52411,5.52411,,-0.03239,4.98599,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-20T23:10:35.775Z,389051,0.0,0.0,,-0.08245,4.30387,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-21T23:08:01.297Z,388633,0.0,0.0,,-0.02559,4.30879,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-22T17:10:54.447Z,386995,4.46658,4.46658,,-0.23559,5.22385,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-23T23:07:11.858Z,386019,3.63952,3.63952,,-0.75983,6.60223,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-24T23:11:03.590Z,387014,3.28769,3.28769,,-0.43443,7.36302,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-25T23:06:34.666Z,387158,0.0,0.0,,-0.10153,5.95783,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-26T23:04:15.457Z,389048,5.72496,5.72496,,-0.00259,5.9568,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-27T23:05:09.470Z,389589,0.0,0.0,,-0.00449,5.94851,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-28T23:08:29.294Z,389600,2.9538,2.9538,,-9e-05,6.84531,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-29T23:05:09.698Z,390833,2.39376,2.39376,,-0.51175,5.35723,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-30T23:05:40.727Z,390513,1.56375,1.56375,,-0.79844,4.74441,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-01-31T23:04:52.268Z,390264,3.4518,3.4518,,-0.41321,4.81805,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-01T23:06:37.698Z,391111,2.366,2.366,,-0.45874,5.51749,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-02T23:05:55.942Z,391341,0.46494,0.46494,,-0.07648,3.94515,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-03T23:05:14.984Z,390629,0.0,0.0,,-0.04301,3.95053,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-04T23:06:01.956Z,390199,0.0,0.0,,-0.03621,3.07544,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-05T23:05:15.428Z,390520,0.70899,0.70899,,-0.02317,2.56951,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-06T23:09:35.121Z,391028,0.50499,0.50499,,-0.00111,2.24327,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-07T23:06:15.701Z,391740,2.64063,2.64063,,-0.11403,1.99386,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-08T23:06:50.845Z,393229,3.7683,3.7683,,-0.24362,2.40331,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-09T23:05:37.948Z,395011,7.63142,7.63142,,-0.73294,4.50347,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-10T22:05:45.625Z,395412,0.0,0.0,,-1.02102,4.49007,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-11T23:06:46.984Z,395265,1.89546,1.89546,,-1.35093,5.07204,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-12T23:05:02.549Z,397400,4.95161,4.95161,,-2.3854,6.2721,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-13T23:06:24.951Z,397208,3.83742,3.83742,,-1.70029,7.26656,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-14T23:06:46.992Z,398467,7.57896,7.57896,,-2.19148,8.65099,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-15T23:06:44.661Z,398498,1.42583,1.42583,,-1.59118,7.98015,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-16T23:06:38.163Z,398183,0.0,0.0,,-0.79834,5.76503,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-17T23:10:42.416Z,398151,2.16403,2.16403,,-0.58136,6.37607,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-18T22:07:18.946Z,397987,0.0,0.0,,-0.53434,5.82241,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-19T23:07:29.229Z,398160,0.96128,0.96128,,-0.13696,4.80758,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-20T23:06:18.023Z,398415,0.47583,0.47583,,-0.26501,7.44268,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-21T23:06:18.146Z,398841,1.81238,1.81238,,-0.00178,2.149,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-22T23:06:01.751Z,398436,0.0,0.0,,-0.00279,1.73295,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-23T23:06:17.859Z,397466,0.36737,0.36737,,-0.04001,1.84684,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-24T23:06:49.298Z,397876,0.83455,0.83455,,-0.00054,1.45127,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-25T23:07:23.767Z,397649,1.19833,1.19833,,-0.0054,1.6512,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-26T23:06:18.232Z,399981,2.28311,2.28311,,-0.23051,3.96005,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-27T18:06:58.939Z,399507,0.13011,0.13011,,-0.89846,3.76405,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-28T23:06:05.476Z,402451,0.0,0.0,,-2.64431,2.73442,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-02-29T23:05:45.229Z,402979,0.0,0.0,,-2.62411,2.73442,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-03-01T07:06:00.368Z,402737,0.0,0.0,,-2.93602,2.73441,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2024-08-23T22:10:06.424Z,5143,71.24965,71.24965,,-0.67412,0.52253,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-01-27T23:28:00.435Z,21311777,0.01515,0.01515,,,0.46005,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-01-28T23:10:51.993Z,21148275,0.0,0.0,,,0.46005,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-01-29T23:09:47.783Z,21600937,0.0,0.0,,,0.46005,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-01-30T23:10:23.319Z,21911842,0.0,0.0,,,0.46005,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-01-31T23:09:40.181Z,21401473,0.0,0.0,,,0.46005,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-01T23:10:56.560Z,21075295,0.0,0.0,,,0.42982,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-02T23:10:42.834Z,20441370,0.0,0.0,,,0.46005,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-03T23:10:23.806Z,21290242,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-04T23:12:52.290Z,20432798,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-05T23:09:21.690Z,20146774,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-06T23:12:50.272Z,20233961,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-07T23:10:21.939Z,20043070,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-08T23:23:29.215Z,20113321,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-09T23:08:58.395Z,20043070,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-10T23:07:30.319Z,20320939,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-11T23:12:04.073Z,19937483,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-12T23:11:14.944Z,20416280,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-13T23:12:21.418Z,20153047,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-14T23:12:29.708Z,20272641,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-15T23:12:29.408Z,20341011,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-16T23:09:22.630Z,20208453,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-17T23:13:07.187Z,20030943,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-18T23:12:38.765Z,19883958,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-19T23:13:26.000Z,20130466,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-20T23:14:01.497Z,20481305,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-21T23:10:08.649Z,20005853,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-22T23:09:30.745Z,20185245,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-23T23:12:03.685Z,20037006,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-24T23:10:00.763Z,19389480,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-25T23:13:12.406Z,18528482,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-26T23:27:39.039Z,17599113,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-27T23:09:39.473Z,17671665,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-02-28T23:10:45.044Z,17520290,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-01T23:09:49.136Z,17946607,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-02T23:10:49.441Z,19623233,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-03T23:07:00.897Z,18107809,0.0,0.0,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-04T23:07:22.569Z,18285738,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-05T23:06:26.302Z,18869912,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-06T23:06:06.554Z,18842104,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-07T23:08:53.306Z,18069338,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-08T23:24:34.298Z,18021877,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-09T23:05:58.825Z,16779513,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-10T23:06:23.514Z,16597612,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-11T23:06:36.731Z,17350724,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-12T23:06:29.623Z,17454011,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-13T23:08:53.671Z,16965387,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-14T23:06:12.560Z,17637166,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-15T23:06:00.632Z,17616258,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-16T23:22:37.990Z,17132652,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-17T23:06:36.029Z,17507327,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-18T23:06:44.104Z,17186177,0.0,0.0,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-19T23:06:02.787Z,17949743,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-20T23:06:29.862Z,17548516,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-21T23:07:07.583Z,17575696,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-22T23:05:08.282Z,17536598,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-23T23:05:35.862Z,17832449,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-24T23:07:11.694Z,18268593,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
