timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2022-08-30T00:00:00.000Z,63229499,15.0527,15.0527,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-08-31T00:00:00.000Z,63881355,17.1245,17.1245,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-01T00:00:00.000Z,64704243,10.33442,10.33442,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-02T00:00:00.000Z,63989088,16.84198,16.84198,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-03T00:00:00.000Z,63972904,37.801,37.801,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-04T00:00:00.000Z,65141147,6.84876,6.84876,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-05T23:01:16.450Z,64968671,11.60025,11.60025,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-06T23:02:05.643Z,65320879,28.90326,28.90326,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-07T13:01:46.329Z,64670280,20.02822,20.02822,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-09T23:02:12.614Z,72346290,28.27697,28.27697,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-10T23:02:14.908Z,71190576,13.87612,13.87612,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-11T23:01:57.058Z,69477658,9.06228,9.06228,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-12T23:02:59.696Z,68722624,17.18019,17.18019,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-13T23:02:57.487Z,58194467,50.53943,50.53943,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-14T23:02:06.866Z,54412789,17.55745,17.55745,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-15T22:01:58.113Z,53550192,21.51363,21.51363,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-16T23:02:00.637Z,54602444,14.92472,14.92472,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-17T23:02:10.507Z,54973232,6.49897,6.49897,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-18T23:02:04.829Z,53828367,9.0609,9.0609,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-19T23:02:07.446Z,55024795,19.44755,19.44755,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-20T23:02:19.872Z,30379158,26.37246,26.37246,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-21T23:02:24.764Z,28873316,75.25182,75.25182,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-22T23:02:06.638Z,30150208,41.59214,41.59214,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-23T23:02:10.796Z,30537439,36.61577,36.61577,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-24T23:24:18.023Z,31765281,13.265,13.265,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-25T23:13:24.051Z,31803437,13.90068,13.90068,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-26T16:13:29.810Z,35113804,22.01554,22.01554,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-27T23:02:32.616Z,32081107,73.55675,73.55675,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-28T23:02:07.317Z,32961368,62.79813,62.79813,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-29T23:02:15.893Z,53859374,29.19578,29.19578,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-09-30T23:02:26.530Z,35424500,304.58371,304.58371,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-01T23:02:21.511Z,36694291,6.86256,6.86256,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-02T23:02:17.763Z,36289170,9.52031,9.52031,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-03T19:02:05.326Z,40949293,28.25837,28.25837,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-04T23:13:21.530Z,41924082,61.50534,61.50534,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-05T23:02:28.749Z,44399940,41.32728,41.32728,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-06T23:02:16.360Z,41078094,44.43624,44.43624,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-07T23:02:10.632Z,41755795,37.91408,37.91408,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-08T23:02:27.611Z,42540672,3.69351,3.69351,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-09T23:24:36.309Z,42965560,2.84524,2.84524,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-10T23:02:14.829Z,42401226,16.66085,16.66085,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-11T23:02:15.230Z,40087829,21.95304,21.95304,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-12T23:02:21.620Z,39960342,5.19952,5.19952,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-13T23:02:26.954Z,80441261,33.56293,33.56293,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-14T23:02:38.805Z,79488186,26.45149,26.45149,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-15T23:02:13.458Z,79567865,1.31471,1.31471,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-16T23:02:26.335Z,80565109,4.24221,4.24221,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-17T23:02:21.653Z,80610432,18.24829,18.24829,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-18T23:05:01.856Z,79331162,13.114,13.114,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-19T18:03:04.663Z,13420405,65.66656,65.66656,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-20T19:02:16.311Z,76660216,5.70659,5.70659,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-21T21:02:11.934Z,80447172,5.95656,5.95656,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-22T23:02:10.936Z,79693894,0.63051,0.63051,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-23T23:13:14.816Z,81325824,6.48193,6.48193,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-24T23:02:25.116Z,80233409,6.21329,6.21329,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-25T23:02:08.277Z,82508239,34.592,34.592,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-26T23:02:27.426Z,85203447,35.50512,35.50512,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-27T23:02:07.014Z,85139047,24.97809,24.97809,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-28T23:01:50.707Z,85228528,20.95686,20.95686,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-29T23:02:05.967Z,85380189,22.65141,22.65141,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-30T23:02:00.229Z,85056784,8.8554,8.8554,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-10-31T23:02:05.292Z,84597221,17.77727,17.77727,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-01T23:02:00.634Z,84859875,7.93295,7.93295,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-02T23:02:06.804Z,40205818,43.42186,43.42186,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-03T23:13:05.495Z,40320596,10.07605,10.07605,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-04T23:02:00.630Z,40602647,33.80273,33.80273,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-05T15:13:09.838Z,41846245,15.94684,15.94684,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-06T23:02:43.389Z,42008550,4.72592,4.72592,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-07T23:02:02.207Z,40535204,17.85144,17.85144,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-08T23:24:07.679Z,34622368,220.2833,220.2833,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-09T23:02:04.557Z,29956645,247.03067,247.03067,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-10T22:02:03.430Z,29310382,244.13524,244.13524,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-11T23:02:08.327Z,28758321,136.00323,136.00323,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-12T23:13:04.663Z,26317738,14.5983,14.5983,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-13T23:13:06.636Z,25556307,8.20199,8.20199,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-14T23:02:21.213Z,25558868,38.20452,38.20452,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-15T23:02:22.525Z,24883543,25.01432,25.01432,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-16T23:01:56.576Z,24417249,17.79854,17.79854,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-17T23:02:29.608Z,26153226,14.41426,14.41426,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-18T23:01:53.087Z,24505032,7.00556,7.00556,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-19T23:01:56.046Z,24616132,7.39865,7.39865,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-20T23:02:06.966Z,23955188,10.96194,10.96194,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-21T23:02:14.723Z,23099315,20.9494,20.9494,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-22T23:24:40.273Z,25697341,13.43416,13.43416,,-0.16495,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-23T23:02:34.126Z,26072295,16.48417,16.48417,,-0.00646,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-24T23:02:45.154Z,26339465,13.11738,13.11738,,-0.00243,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-25T23:02:38.707Z,23663194,12.96495,12.96495,,-0.03203,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-26T11:02:14.981Z,23840496,11.6652,11.6652,,-5e-05,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-27T23:02:34.613Z,22990779,5.22089,5.22089,,-0.02865,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-28T23:04:51.630Z,25203056,10.83561,10.83561,,-0.092,23.37194,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-29T23:04:57.693Z,25487062,6.69051,6.69051,,-0.03724,14.16756,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-11-30T23:05:08.893Z,26668340,22.37085,22.37085,,-0.16781,12.8512,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-01T23:05:04.849Z,26801993,8.93279,8.93279,,-0.05671,14.93902,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-02T23:04:46.776Z,26829658,5.325,5.325,,-0.17871,10.80475,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-03T23:05:08.753Z,26664027,3.40052,3.40052,,-0.07956,13.40907,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-04T23:04:55.480Z,27464877,3.31372,3.31372,,-0.09768,8.79083,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-05T23:15:50.865Z,25365166,21.81441,21.81441,,-0.20591,14.53506,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-06T23:05:04.784Z,25352887,1.90286,1.90286,,-0.09247,13.61889,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-07T23:16:06.577Z,25429564,5.61261,5.61261,,-0.02901,10.22694,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-08T23:05:00.093Z,24412572,8.2576,8.2576,,-0.02073,9.21203,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-09T23:16:20.649Z,23924367,2.25781,2.25781,,-0.00302,9.24451,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-10T23:04:49.806Z,23927966,0.61421,0.61421,,-0.02633,8.6664,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-11T23:05:07.608Z,23680318,2.14075,2.14075,,-0.00182,7.06133,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-12T23:05:00.355Z,24258033,4.42105,4.42105,,-0.0067,4.94598,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-13T23:04:51.166Z,24679218,13.12198,13.12198,,-0.16648,7.58783,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-14T23:09:00.172Z,24474523,13.7759,13.7759,,-0.26697,8.93571,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-15T23:05:07.194Z,23982360,9.50061,9.50061,,-0.00357,9.18216,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-16T23:05:12.116Z,23422835,13.57325,13.57325,,-0.05358,14.21341,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-17T23:05:01.543Z,23251636,4.11164,4.11164,,-0.05361,15.12615,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-18T23:06:08.594Z,23299505,1.73716,1.73716,,-0.03789,14.9157,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-19T23:05:07.630Z,22885457,3.88421,3.88421,,-0.17784,15.19306,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-20T23:05:50.763Z,22953139,8.76855,8.76855,,-0.22112,13.0803,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-21T23:05:06.261Z,22758217,2.89795,2.89795,,-0.33695,10.80348,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-22T23:05:14.883Z,22785237,6.32707,6.32707,,-0.08458,9.93426,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-23T23:05:09.138Z,22783765,1.04523,1.04523,,-0.00112,6.8758,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-24T23:05:13.796Z,22655957,0.1473,0.1473,,-0.00128,5.89944,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-25T23:09:04.099Z,22601054,0.78339,0.78339,,-0.00034,5.63866,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-26T23:05:12.898Z,21858557,0.50753,0.50753,,-0.07653,5.13934,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-27T23:05:01.263Z,21564132,6.15837,6.15837,,-0.01788,4.59865,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-28T23:05:01.495Z,21397421,12.00468,12.00468,,-0.02397,6.83605,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-29T23:04:58.222Z,22398603,1.57603,1.57603,,-0.01536,4.81006,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-30T23:16:37.153Z,22390747,3.29414,3.29414,,-0.01393,5.29329,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2022-12-31T23:05:17.293Z,22324761,0.77213,0.77213,,-0.03482,5.45909,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-01T23:05:42.031Z,22367074,1.237,1.237,,-0.01579,5.53151,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-02T23:06:40.253Z,21319926,2.56064,2.56064,,-0.01193,6.38465,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-03T23:05:37.147Z,21297001,1.23102,1.23102,,-3e-05,5.20908,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-04T23:05:22.657Z,21580441,4.9038,4.9038,,-0.04437,3.29651,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-05T23:10:36.731Z,21092823,0.46191,0.46191,,-0.01903,3.36477,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-06T23:06:17.724Z,21142580,2.66041,2.66041,,-0.04826,3.05427,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-07T23:05:35.950Z,21099642,0.60488,0.60488,,-0.06886,3.01726,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-08T23:05:54.077Z,21980309,0.53857,0.53857,,-0.05263,2.57823,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-09T23:06:01.547Z,21153956,6.21384,6.21384,,-0.09555,3.70212,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-10T23:07:16.956Z,21359828,2.60944,2.60944,,-0.16368,4.30413,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-11T23:09:05.652Z,23179708,2.9866,2.9866,,-0.15942,2.95148,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-12T23:05:38.138Z,23744103,29.62658,29.62658,,-1.10958,9.26831,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-13T23:06:07.937Z,24486869,26.50653,26.50653,,-2.13909,9.39599,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-14T23:17:01.679Z,25980817,82.87636,82.87636,,-4.04995,27.37038,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-15T23:06:05.986Z,23281164,16.10716,16.10716,,-3.90313,29.57024,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-16T23:05:59.711Z,22599181,22.93921,22.93921,,-3.69415,32.34199,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-17T23:06:07.216Z,22683752,17.5833,17.5833,,-3.45756,34.29039,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-18T23:06:07.350Z,22530927,33.68219,33.68219,,-2.42804,35.18397,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-19T23:10:16.130Z,22796154,16.19699,16.19699,,-1.01739,34.24224,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-20T23:05:54.190Z,23876356,17.40947,17.40947,,-1.49792,75.77692,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-21T23:06:03.785Z,24116498,12.308,12.308,,-0.78913,44.225,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-22T23:06:11.011Z,23747993,14.45152,14.45152,,-0.53869,41.56454,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-23T23:09:28.513Z,23993677,9.18074,9.18074,,-0.53909,38.98774,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2023-01-24T23:06:23.031Z,23972015,29.74238,29.74238,,-0.40279,40.36732,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
